06/01/2019 21:00,06/01/2019 21:00,3.491,0,,,,,,,,,,,,,,,,,,,
06/01/2019 22:00,06/01/2019 22:00,3.705,0,,,,,,,,,,,,,,,,,,,
06/01/2019 23:00,06/01/2019 23:00,4.084,0,,,,,,,,,,,,,,,,,,,
07/01/2019 00:00,07/01/2019 00:00,3.849,0,,,,,,,,,,,,,,,,,,,
07/01/2019 01:00,07/01/2019 01:00,3.51,0,,,,,,,,,,,,,,,,,,,
07/01/2019 02:00,07/01/2019 02:00,3.321,0,,,,,,,,,,,,,,,,,,,
07/01/2019 03:00,07/01/2019 03:00,3.345,0,,,,,,,,,,,,,,,,,,,
07/01/2019 04:00,07/01/2019 04:00,3.34,0,,,,,,,,,,,,,,,,,,,
07/01/2019 05:00,07/01/2019 05:00,3.38,0,,,,,,,,,,,,,,,,,,,
07/01/2019 06:00,07/01/2019 06:00,3.548,0,,,,,,,,,,,,,,,,,,,
07/01/2019 07:00,07/01/2019 07:00,3.844,0,,,,,,,,,,,,,,,,,,,
07/01/2019 08:00,07/01/2019 08:00,4.194,4.045,,,,,,,,,,,,,,,,,,,
07/01/2019 09:00,07/01/2019 09:00,4.896,21.981,,,,,,,,,,,,,,,,,,,
07/01/2019 10:00,07/01/2019 10:00,5.936,46.447,,,,,,,,,,,,,,,,,,,
07/01/2019 11:00,07/01/2019 11:00,7.367,88.688,,,,,,,,,,,,,,,,,,,
07/01/2019 12:00,07/01/2019 12:00,8.831,135.9,,,,,,,,,,,,,,,,,,,
07/01/2019 13:00,07/01/2019 13:00,9.57,120.606,,,,,,,,,,,,,,,,,,,
07/01/2019 14:00,07/01/2019 14:00,9.403,48.841,,,,,,,,,,,,,,,,,,,
07/01/2019 15:00,07/01/2019 15:00,9.09,8.848,,,,,,,,,,,,,,,,,,,
07/01/2019 16:00,07/01/2019 16:00,8.82,0,,,,,,,,,,,,,,,,,,,
07/01/2019 17:00,07/01/2019 17:00,8.764,0,,,,,,,,,,,,,,,,,,,
07/01/2019 18:00,07/01/2019 18:00,8.774,0,,,,,,,,,,,,,,,,,,,
07/01/2019 19:00,07/01/2019 19:00,8.473,0,,,,,,,,,,,,,,,,,,,
07/01/2019 20:00,07/01/2019 20:00,7.61,0,,,,,,,,,,,,,,,,,,,
07/01/2019 21:00,07/01/2019 21:00,6.312,0,,,,,,,,,,,,,,,,,,,
07/01/2019 22:00,07/01/2019 22:00,5.314,0,,,,,,,,,,,,,,,,,,,
07/01/2019 23:00,07/01/2019 23:00,4.805,0,,,,,,,,,,,,,,,,,,,
08/01/2019 00:00,08/01/2019 00:00,4.62,0,,,,,,,,,,,,,,,,,,,
08/01/2019 01:00,08/01/2019 01:00,4.413,0,,,,,,,,,,,,,,,,,,,
08/01/2019 02:00,08/01/2019 02:00,4.121,0,,,,,,,,,,,,,,,,,,,
08/01/2019 03:00,08/01/2019 03:00,4.115,0,,,,,,,,,,,,,,,,,,,
08/01/2019 04:00,08/01/2019 04:00,4.564,0,,,,,,,,,,,,,,,,,,,
08/01/2019 05:00,08/01/2019 05:00,5.099,0,,,,,,,,,,,,,,,,,,,
08/01/2019 06:00,08/01/2019 06:00,5.627,0,,,,,,,,,,,,,,,,,,,
08/01/2019 07:00,08/01/2019 07:00,5.853,0,,,,,,,,,,,,,,,,,,,
08/01/2019 08:00,08/01/2019 08:00,5.543,9.291,,,,,,,,,,,,,,,,,,,
08/01/2019 09:00,08/01/2019 09:00,5.542,74.619,,,,,,,,,,,,,,,,,,,
08/01/2019 10:00,08/01/2019 10:00,6.164,166.6,,,,,,,,,,,,,,,,,,,
08/01/2019 11:00,08/01/2019 11:00,7.009,228.65,,,,,,,,,,,,,,,,,,,
08/01/2019 12:00,08/01/2019 12:00,7.504,235.125,,,,,,,,,,,,,,,,,,,
08/01/2019 13:00,08/01/2019 13:00,7.528,198.163,,,,,,,,,,,,,,,,,,,
08/01/2019 14:00,08/01/2019 14:00,6.928,124.15,,,,,,,,,,,,,,,,,,,
08/01/2019 15:00,08/01/2019 15:00,5.307,34.403,,,,,,,,,,,,,,,,,,,
08/01/2019 16:00,08/01/2019 16:00,3.36,0.004,,,,,,,,,,,,,,,,,,,
08/01/2019 17:00,08/01/2019 17:00,2.781,0,,,,,,,,,,,,,,,,,,,
08/01/2019 18:00,08/01/2019 18:00,2.312,0,,,,,,,,,,,,,,,,,,,
08/01/2019 19:00,08/01/2019 19:00,2.153,0,,,,,,,,,,,,,,,,,,,
08/01/2019 20:00,08/01/2019 20:00,2.161,0,,,,,,,,,,,,,,,,,,,
08/01/2019 21:00,08/01/2019 21:00,2.112,0,,,,,,,,,,,,,,,,,,,
08/01/2019 22:00,08/01/2019 22:00,2.237,0,,,,,,,,,,,,,,,,,,,
08/01/2019 23:00,08/01/2019 23:00,1.927,0,,,,,,,,,,,,,,,,,,,
09/01/2019 00:00,09/01/2019 00:00,1.925,0,,,,,,,,,,,,,,,,,,,
09/01/2019 01:00,09/01/2019 01:00,1.993,0,,,,,,,,,,,,,,,,,,,
09/01/2019 02:00,09/01/2019 02:00,1.149,0,,,,,,,,,,,,,,,,,,,
09/01/2019 03:00,09/01/2019 03:00,0.813,0,,,,,,,,,,,,,,,,,,,
09/01/2019 04:00,09/01/2019 04:00,0.985,0,,,,,,,,,,,,,,,,,,,
09/01/2019 05:00,09/01/2019 05:00,0.478,0,,,,,,,,,,,,,,,,,,,
09/01/2019 06:00,09/01/2019 06:00,0.36,0,,,,,,,,,,,,,,,,,,,
09/01/2019 07:00,09/01/2019 07:00,-0.335,0,,,,,,,,,,,,,,,,,,,
09/01/2019 08:00,09/01/2019 08:00,-0.561,14.47,,,,,,,,,,,,,,,,,,,
09/01/2019 09:00,09/01/2019 09:00,0.56,84.975,,,,,,,,,,,,,,,,,,,
09/01/2019 10:00,09/01/2019 10:00,1.66,183.9,,,,,,,,,,,,,,,,,,,
09/01/2019 11:00,09/01/2019 11:00,3.089,229.625,,,,,,,,,,,,,,,,,,,
09/01/2019 12:00,09/01/2019 12:00,3.981,228.725,,,,,,,,,,,,,,,,,,,
09/01/2019 13:00,09/01/2019 13:00,4.158,177.225,,,,,,,,,,,,,,,,,,,
09/01/2019 14:00,09/01/2019 14:00,3.699,117.931,,,,,,,,,,,,,,,,,,,
09/01/2019 15:00,09/01/2019 15:00,1.712,35.294,,,,,,,,,,,,,,,,,,,
09/01/2019 16:00,09/01/2019 16:00,-0.147,0.009,,,,,,,,,,,,,,,,,,,
09/01/2019 17:00,09/01/2019 17:00,-0.582,0,,,,,,,,,,,,,,,,,,,
09/01/2019 18:00,09/01/2019 18:00,-0.976,0,,,,,,,,,,,,,,,,,,,
09/01/2019 19:00,09/01/2019 19:00,-1.449,0,,,,,,,,,,,,,,,,,,,
09/01/2019 20:00,09/01/2019 20:00,-1.097,0,,,,,,,,,,,,,,,,,,,
09/01/2019 21:00,09/01/2019 21:00,-0.867,0,,,,,,,,,,,,,,,,,,,
09/01/2019 22:00,09/01/2019 22:00,-1.186,0,,,,,,,,,,,,,,,,,,,
09/01/2019 23:00,09/01/2019 23:00,-1.54,0,,,,,,,,,,,,,,,,,,,
10/01/2019 00:00,10/01/2019 00:00,-1.763,0,,,,,,,,,,,,,,,,,,,
10/01/2019 01:00,10/01/2019 01:00,-1.754,0,,,,,,,,,,,,,,,,,,,
10/01/2019 02:00,10/01/2019 02:00,-1.799,0,,,,,,,,,,,,,,,,,,,
10/01/2019 03:00,10/01/2019 03:00,-1.853,0,,,,,,,,,,,,,,,,,,,
10/01/2019 04:00,10/01/2019 04:00,-1.651,0,,,,,,,,,,,,,,,,,,,
10/01/2019 05:00,10/01/2019 05:00,-1.375,0,,,,,,,,,,,,,,,,,,,
10/01/2019 06:00,10/01/2019 06:00,-1.082,0,,,,,,,,,,,,,,,,,,,
10/01/2019 07:00,10/01/2019 07:00,-0.816,0,,,,,,,,,,,,,,,,,,,
10/01/2019 08:00,10/01/2019 08:00,-0.183,10.687,,,,,,,,,,,,,,,,,,,
10/01/2019 09:00,10/01/2019 09:00,1.355,42.472,,,,,,,,,,,,,,,,,,,
10/01/2019 10:00,10/01/2019 10:00,2.306,49.778,,,,,,,,,,,,,,,,,,,
10/01/2019 11:00,10/01/2019 11:00,3.081,61.213,,,,,,,,,,,,,,,,,,,
10/01/2019 12:00,10/01/2019 12:00,3.664,51.85,,,,,,,,,,,,,,,,,,,
10/01/2019 13:00,10/01/2019 13:00,4.203,55.884,,,,,,,,,,,,,,,,,,,
10/01/2019 14:00,10/01/2019 14:00,4.523,41.981,,,,,,,,,,,,,,,,,,,
10/01/2019 15:00,10/01/2019 15:00,4.231,13.996,,,,,,,,,,,,,,,,,,,
10/01/2019 16:00,10/01/2019 16:00,4.241,0.004,,,,,,,,,,,,,,,,,,,
10/01/2019 17:00,10/01/2019 17:00,4.998,0,,,,,,,,,,,,,,,,,,,
10/01/2019 18:00,10/01/2019 18:00,5.442,0,,,,,,,,,,,,,,,,,,,
10/01/2019 19:00,10/01/2019 19:00,5.482,0,,,,,,,,,,,,,,,,,,,
10/01/2019 20:00,10/01/2019 20:00,5.088,0,,,,,,,,,,,,,,,,,,,
10/01/2019 21:00,10/01/2019 21:00,4.558,0,,,,,,,,,,,,,,,,,,,
10/01/2019 22:00,10/01/2019 22:00,3.978,0,,,,,,,,,,,,,,,,,,,
10/01/2019 23:00,10/01/2019 23:00,3.563,0,,,,,,,,,,,,,,,,,,,
11/01/2019 00:00,11/01/2019 00:00,3.247,0,,,,,,,,,,,,,,,,,,,
11/01/2019 01:00,11/01/2019 01:00,3.03,0,,,,,,,,,,,,,,,,,,,
11/01/2019 02:00,11/01/2019 02:00,2.961,0,,,,,,,,,,,,,,,,,,,
11/01/2019 03:00,11/01/2019 03:00,3.141,0,,,,,,,,,,,,,,,,,,,
11/01/2019 04:00,11/01/2019 04:00,3.435,0,,,,,,,,,,,,,,,,,,,
11/01/2019 05:00,11/01/2019 05:00,3.604,0,,,,,,,,,,,,,,,,,,,
11/01/2019 06:00,11/01/2019 06:00,3.789,0,,,,,,,,,,,,,,,,,,,
11/01/2019 07:00,11/01/2019 07:00,3.883,0,,,,,,,,,,,,,,,,,,,
11/01/2019 08:00,11/01/2019 08:00,4.055,7.98,,,,,,,,,,,,,,,,,,,
11/01/2019 09:00,11/01/2019 09:00,4.66,38.737,,,,,,,,,,,,,,,,,,,
11/01/2019 10:00,11/01/2019 10:00,5.186,74.463,,,,,,,,,,,,,,,,,,,
11/01/2019 11:00,11/01/2019 11:00,5.608,88.931,,,,,,,,,,,,,,,,,,,
11/01/2019 12:00,11/01/2019 12:00,6.05,103.137,,,,,,,,,,,,,,,,,,,
11/01/2019 13:00,11/01/2019 13:00,6.309,80.881,,,,,,,,,,,,,,,,,,,
11/01/2019 14:00,11/01/2019 14:00,6.295,49.919,,,,,,,,,,,,,,,,,,,
11/01/2019 15:00,11/01/2019 15:00,5.685,17.317,,,,,,,,,,,,,,,,,,,
11/01/2019 16:00,11/01/2019 16:00,4.682,0.023,,,,,,,,,,,,,,,,,,,
11/01/2019 17:00,11/01/2019 17:00,4.258,0,,,,,,,,,,,,,,,,,,,
11/01/2019 18:00,11/01/2019 18:00,4.049,0,,,,,,,,,,,,,,,,,,,
11/01/2019 19:00,11/01/2019 19:00,3.476,0,,,,,,,,,,,,,,,,,,,
11/01/2019 20:00,11/01/2019 20:00,2.969,0,,,,,,,,,,,,,,,,,,,
11/01/2019 21:00,11/01/2019 21:00,3.096,0,,,,,,,,,,,,,,,,,,,
11/01/2019 22:00,11/01/2019 22:00,3.478,0,,,,,,,,,,,,,,,,,,,
11/01/2019 23:00,11/01/2019 23:00,3.565,0,,,,,,,,,,,,,,,,,,,
12/01/2019 00:00,12/01/2019 00:00,3.964,0,,,,,,,,,,,,,,,,,,,
12/01/2019 01:00,12/01/2019 01:00,4.377,0,,,,,,,,,,,,,,,,,,,
12/01/2019 02:00,12/01/2019 02:00,4.689,0,,,,,,,,,,,,,,,,,,,
12/01/2019 03:00,12/01/2019 03:00,5.381,0,,,,,,,,,,,,,,,,,,,
12/01/2019 04:00,12/01/2019 04:00,6.287,0,,,,,,,,,,,,,,,,,,,
12/01/2019 05:00,12/01/2019 05:00,7.052,0,,,,,,,,,,,,,,,,,,,
12/01/2019 06:00,12/01/2019 06:00,7.464,0,,,,,,,,,,,,,,,,,,,
12/01/2019 07:00,12/01/2019 07:00,7.895,0,,,,,,,,,,,,,,,,,,,
12/01/2019 08:00,12/01/2019 08:00,7.885,2.633,,,,,,,,,,,,,,,,,,,
12/01/2019 09:00,12/01/2019 09:00,7.779,15.877,,,,,,,,,,,,,,,,,,,
12/01/2019 10:00,12/01/2019 10:00,7.778,51.244,,,,,,,,,,,,,,,,,,,
12/01/2019 11:00,12/01/2019 11:00,7.969,94.969,,,,,,,,,,,,,,,,,,,
12/01/2019 12:00,12/01/2019 12:00,7.973,89.431,,,,,,,,,,,,,,,,,,,
12/01/2019 13:00,12/01/2019 13:00,7.772,54.322,,,,,,,,,,,,,,,,,,,
12/01/2019 14:00,12/01/2019 14:00,7.608,35.866,,,,,,,,,,,,,,,,,,,
12/01/2019 15:00,12/01/2019 15:00,7.423,11.648,,,,,,,,,,,,,,,,,,,
12/01/2019 16:00,12/01/2019 16:00,7.422,0.018,,,,,,,,,,,,,,,,,,,
12/01/2019 17:00,12/01/2019 17:00,7.754,0,,,,,,,,,,,,,,,,,,,
12/01/2019 18:00,12/01/2019 18:00,8.115,0,,,,,,,,,,,,,,,,,,,
