03/01/2019 07:00,03/01/2019 07:00,3.852,0,,,,,,,,,,,,,,,,,,,
03/01/2019 08:00,03/01/2019 08:00,3.821,0.19,,,,,,,,,,,,,,,,,,,
03/01/2019 09:00,03/01/2019 09:00,4.128,19.458,,,,,,,,,,,,,,,,,,,
03/01/2019 10:00,03/01/2019 10:00,4.733,58.037,,,,,,,,,,,,,,,,,,,
03/01/2019 11:00,03/01/2019 11:00,5.423,93.9,,,,,,,,,,,,,,,,,,,
03/01/2019 12:00,03/01/2019 12:00,5.907,111.3,,,,,,,,,,,,,,,,,,,
03/01/2019 13:00,03/01/2019 13:00,6.146,102.019,,,,,,,,,,,,,,,,,,,
03/01/2019 14:00,03/01/2019 14:00,6.028,68.9,,,,,,,,,,,,,,,,,,,
03/01/2019 15:00,03/01/2019 15:00,5.157,20.556,,,,,,,,,,,,,,,,,,,
03/01/2019 16:00,03/01/2019 16:00,4.372,0.011,,,,,,,,,,,,,,,,,,,
03/01/2019 17:00,03/01/2019 17:00,4.278,0,,,,,,,,,,,,,,,,,,,
03/01/2019 18:00,03/01/2019 18:00,4.246,0,,,,,,,,,,,,,,,,,,,
03/01/2019 19:00,03/01/2019 19:00,4.157,0,,,,,,,,,,,,,,,,,,,
03/01/2019 20:00,03/01/2019 20:00,4.231,0,,,,,,,,,,,,,,,,,,,
03/01/2019 21:00,03/01/2019 21:00,4.336,0,,,,,,,,,,,,,,,,,,,
03/01/2019 22:00,03/01/2019 22:00,4.436,0,,,,,,,,,,,,,,,,,,,
03/01/2019 23:00,03/01/2019 23:00,4.229,0,,,,,,,,,,,,,,,,,,,
04/01/2019 00:00,04/01/2019 00:00,4.018,0,,,,,,,,,,,,,,,,,,,
04/01/2019 01:00,04/01/2019 01:00,3.907,0,,,,,,,,,,,,,,,,,,,
04/01/2019 02:00,04/01/2019 02:00,3.679,0,,,,,,,,,,,,,,,,,,,
04/01/2019 03:00,04/01/2019 03:00,3.46,0,,,,,,,,,,,,,,,,,,,
04/01/2019 04:00,04/01/2019 04:00,3.14,0,,,,,,,,,,,,,,,,,,,
04/01/2019 05:00,04/01/2019 05:00,2.844,0,,,,,,,,,,,,,,,,,,,
04/01/2019 06:00,04/01/2019 06:00,2.603,0,,,,,,,,,,,,,,,,,,,
04/01/2019 07:00,04/01/2019 07:00,2.349,0,,,,,,,,,,,,,,,,,,,
04/01/2019 08:00,04/01/2019 08:00,2.193,0.316,,,,,,,,,,,,,,,,,,,
04/01/2019 09:00,04/01/2019 09:00,2.335,28.141,,,,,,,,,,,,,,,,,,,
04/01/2019 10:00,04/01/2019 10:00,3.034,86.906,,,,,,,,,,,,,,,,,,,
04/01/2019 11:00,04/01/2019 11:00,3.779,138.387,,,,,,,,,,,,,,,,,,,
04/01/2019 12:00,04/01/2019 12:00,4.366,158.55,,,,,,,,,,,,,,,,,,,
04/01/2019 13:00,04/01/2019 13:00,4.641,131.688,,,,,,,,,,,,,,,,,,,
04/01/2019 14:00,04/01/2019 14:00,4.475,84.875,,,,,,,,,,,,,,,,,,,
04/01/2019 15:00,04/01/2019 15:00,3.36,25.455,,,,,,,,,,,,,,,,,,,
04/01/2019 16:00,04/01/2019 16:00,2.464,0.025,,,,,,,,,,,,,,,,,,,
04/01/2019 17:00,04/01/2019 17:00,2.296,0,,,,,,,,,,,,,,,,,,,
04/01/2019 18:00,04/01/2019 18:00,2.248,0,,,,,,,,,,,,,,,,,,,
04/01/2019 19:00,04/01/2019 19:00,2.26,0,,,,,,,,,,,,,,,,,,,
04/01/2019 20:00,04/01/2019 20:00,2.463,0,,,,,,,,,,,,,,,,,,,
04/01/2019 21:00,04/01/2019 21:00,2.665,0,,,,,,,,,,,,,,,,,,,
04/01/2019 22:00,04/01/2019 22:00,2.744,0,,,,,,,,,,,,,,,,,,,
04/01/2019 23:00,04/01/2019 23:00,2.81,0,,,,,,,,,,,,,,,,,,,
05/01/2019 00:00,05/01/2019 00:00,2.774,0,,,,,,,,,,,,,,,,,,,
05/01/2019 01:00,05/01/2019 01:00,2.621,0,,,,,,,,,,,,,,,,,,,
05/01/2019 02:00,05/01/2019 02:00,2.346,0,,,,,,,,,,,,,,,,,,,
05/01/2019 03:00,05/01/2019 03:00,2.175,0,,,,,,,,,,,,,,,,,,,
05/01/2019 04:00,05/01/2019 04:00,1.982,0,,,,,,,,,,,,,,,,,,,
05/01/2019 05:00,05/01/2019 05:00,1.885,0,,,,,,,,,,,,,,,,,,,
05/01/2019 06:00,05/01/2019 06:00,1.688,0,,,,,,,,,,,,,,,,,,,
05/01/2019 07:00,05/01/2019 07:00,1.828,0,,,,,,,,,,,,,,,,,,,
05/01/2019 08:00,05/01/2019 08:00,2.23,0.331,,,,,,,,,,,,,,,,,,,
05/01/2019 09:00,05/01/2019 09:00,2.867,19.689,,,,,,,,,,,,,,,,,,,
05/01/2019 10:00,05/01/2019 10:00,3.661,49.237,,,,,,,,,,,,,,,,,,,
05/01/2019 11:00,05/01/2019 11:00,4.249,69.887,,,,,,,,,,,,,,,,,,,
05/01/2019 12:00,05/01/2019 12:00,4.677,67.675,,,,,,,,,,,,,,,,,,,
05/01/2019 13:00,05/01/2019 13:00,4.938,49.731,,,,,,,,,,,,,,,,,,,
05/01/2019 14:00,05/01/2019 14:00,5.062,25.222,,,,,,,,,,,,,,,,,,,
05/01/2019 15:00,05/01/2019 15:00,5.083,6.359,,,,,,,,,,,,,,,,,,,
05/01/2019 16:00,05/01/2019 16:00,5.196,0.003,,,,,,,,,,,,,,,,,,,
05/01/2019 17:00,05/01/2019 17:00,5.279,0,,,,,,,,,,,,,,,,,,,
05/01/2019 18:00,05/01/2019 18:00,5.32,0,,,,,,,,,,,,,,,,,,,
05/01/2019 19:00,05/01/2019 19:00,5.312,0,,,,,,,,,,,,,,,,,,,
05/01/2019 20:00,05/01/2019 20:00,5.281,0,,,,,,,,,,,,,,,,,,,
05/01/2019 21:00,05/01/2019 21:00,5.37,0,,,,,,,,,,,,,,,,,,,
05/01/2019 22:00,05/01/2019 22:00,5.543,0,,,,,,,,,,,,,,,,,,,
05/01/2019 23:00,05/01/2019 23:00,5.645,0,,,,,,,,,,,,,,,,,,,
06/01/2019 00:00,06/01/2019 00:00,5.547,0,,,,,,,,,,,,,,,,,,,
06/01/2019 01:00,06/01/2019 01:00,5.442,0,,,,,,,,,,,,,,,,,,,
06/01/2019 02:00,06/01/2019 02:00,5.349,0,,,,,,,,,,,,,,,,,,,
06/01/2019 03:00,06/01/2019 03:00,5.372,0,,,,,,,,,,,,,,,,,,,
06/01/2019 04:00,06/01/2019 04:00,5.52,0,,,,,,,,,,,,,,,,,,,
06/01/2019 05:00,06/01/2019 05:00,5.601,0,,,,,,,,,,,,,,,,,,,
06/01/2019 06:00,06/01/2019 06:00,5.694,0,,,,,,,,,,,,,,,,,,,
06/01/2019 07:00,06/01/2019 07:00,5.701,0,,,,,,,,,,,,,,,,,,,
06/01/2019 08:00,06/01/2019 08:00,5.608,0.132,,,,,,,,,,,,,,,,,,,
06/01/2019 09:00,06/01/2019 09:00,5.859,10.749,,,,,,,,,,,,,,,,,,,
06/01/2019 10:00,06/01/2019 10:00,6.448,34.275,,,,,,,,,,,,,,,,,,,
06/01/2019 11:00,06/01/2019 11:00,6.866,42.794,,,,,,,,,,,,,,,,,,,
06/01/2019 12:00,06/01/2019 12:00,7.258,50.706,,,,,,,,,,,,,,,,,,,
06/01/2019 13:00,06/01/2019 13:00,7.637,54.528,,,,,,,,,,,,,,,,,,,
06/01/2019 14:00,06/01/2019 14:00,7.903,39.531,,,,,,,,,,,,,,,,,,,
06/01/2019 15:00,06/01/2019 15:00,7.851,12.547,,,,,,,,,,,,,,,,,,,
06/01/2019 16:00,06/01/2019 16:00,7.692,0.033,,,,,,,,,,,,,,,,,,,
06/01/2019 17:00,06/01/2019 17:00,7.791,0,,,,,,,,,,,,,,,,,,,
06/01/2019 18:00,06/01/2019 18:00,7.905,0,,,,,,,,,,,,,,,,,,,
06/01/2019 19:00,06/01/2019 19:00,7.937,0,,,,,,,,,,,,,,,,,,,
06/01/2019 20:00,06/01/2019 20:00,8.083,0,,,,,,,,,,,,,,,,,,,
06/01/2019 21:00,06/01/2019 21:00,8.163,0,,,,,,,,,,,,,,,,,,,
06/01/2019 22:00,06/01/2019 22:00,8.263,0,,,,,,,,,,,,,,,,,,,
06/01/2019 23:00,06/01/2019 23:00,8.492,0,,,,,,,,,,,,,,,,,,,
07/01/2019 00:00,07/01/2019 00:00,8.821,0,,,,,,,,,,,,,,,,,,,
07/01/2019 01:00,07/01/2019 01:00,9.091,0,,,,,,,,,,,,,,,,,,,
07/01/2019 02:00,07/01/2019 02:00,9.199,0,,,,,,,,,,,,,,,,,,,
07/01/2019 03:00,07/01/2019 03:00,9.386,0,,,,,,,,,,,,,,,,,,,
07/01/2019 04:00,07/01/2019 04:00,9.713,0,,,,,,,,,,,,,,,,,,,
07/01/2019 05:00,07/01/2019 05:00,9.974,0,,,,,,,,,,,,,,,,,,,
07/01/2019 06:00,07/01/2019 06:00,9.888,0,,,,,,,,,,,,,,,,,,,
07/01/2019 07:00,07/01/2019 07:00,9.642,0,,,,,,,,,,,,,,,,,,,
07/01/2019 08:00,07/01/2019 08:00,9.52,0.365,,,,,,,,,,,,,,,,,,,
07/01/2019 09:00,07/01/2019 09:00,9.548,8.43,,,,,,,,,,,,,,,,,,,
07/01/2019 10:00,07/01/2019 10:00,9.686,17.192,,,,,,,,,,,,,,,,,,,
07/01/2019 11:00,07/01/2019 11:00,9.732,34.453,,,,,,,,,,,,,,,,,,,
07/01/2019 12:00,07/01/2019 12:00,9.473,70.269,,,,,,,,,,,,,,,,,,,
07/01/2019 13:00,07/01/2019 13:00,8.638,66.844,,,,,,,,,,,,,,,,,,,
07/01/2019 14:00,07/01/2019 14:00,7.719,44.731,,,,,,,,,,,,,,,,,,,
07/01/2019 15:00,07/01/2019 15:00,7.261,16.323,,,,,,,,,,,,,,,,,,,
07/01/2019 16:00,07/01/2019 16:00,6.951,0.063,,,,,,,,,,,,,,,,,,,
07/01/2019 17:00,07/01/2019 17:00,6.665,0,,,,,,,,,,,,,,,,,,,
07/01/2019 18:00,07/01/2019 18:00,6.333,0,,,,,,,,,,,,,,,,,,,
07/01/2019 19:00,07/01/2019 19:00,5.773,0,,,,,,,,,,,,,,,,,,,
07/01/2019 20:00,07/01/2019 20:00,5.256,0,,,,,,,,,,,,,,,,,,,
07/01/2019 21:00,07/01/2019 21:00,5.095,0,,,,,,,,,,,,,,,,,,,
07/01/2019 22:00,07/01/2019 22:00,5.104,0,,,,,,,,,,,,,,,,,,,
07/01/2019 23:00,07/01/2019 23:00,5.202,0,,,,,,,,,,,,,,,,,,,
08/01/2019 00:00,08/01/2019 00:00,5.616,0,,,,,,,,,,,,,,,,,,,
08/01/2019 01:00,08/01/2019 01:00,6.002,0,,,,,,,,,,,,,,,,,,,
08/01/2019 02:00,08/01/2019 02:00,6.366,0,,,,,,,,,,,,,,,,,,,
08/01/2019 03:00,08/01/2019 03:00,6.277,0,,,,,,,,,,,,,,,,,,,
08/01/2019 04:00,08/01/2019 04:00,5.994,0,,,,,,,,,,,,,,,,,,,
08/01/2019 05:00,08/01/2019 05:00,5.423,0,,,,,,,,,,,,,,,,,,,
08/01/2019 06:00,08/01/2019 06:00,4.736,0,,,,,,,,,,,,,,,,,,,
08/01/2019 07:00,08/01/2019 07:00,4.434,0,,,,,,,,,,,,,,,,,,,
08/01/2019 08:00,08/01/2019 08:00,4.191,0.743,,,,,,,,,,,,,,,,,,,
08/01/2019 09:00,08/01/2019 09:00,4.417,37.628,,,,,,,,,,,,,,,,,,,
08/01/2019 10:00,08/01/2019 10:00,5.199,114.706,,,,,,,,,,,,,,,,,,,
08/01/2019 11:00,08/01/2019 11:00,5.945,171.688,,,,,,,,,,,,,,,,,,,
08/01/2019 12:00,08/01/2019 12:00,6.528,189.188,,,,,,,,,,,,,,,,,,,
08/01/2019 13:00,08/01/2019 13:00,6.725,172.438,,,,,,,,,,,,,,,,,,,
08/01/2019 14:00,08/01/2019 14:00,6.402,113.963,,,,,,,,,,,,,,,,,,,
08/01/2019 15:00,08/01/2019 15:00,5.303,38.144,,,,,,,,,,,,,,,,,,,
08/01/2019 16:00,08/01/2019 16:00,4.026,0.165,,,,,,,,,,,,,,,,,,,
08/01/2019 17:00,08/01/2019 17:00,3.664,0,,,,,,,,,,,,,,,,,,,
08/01/2019 18:00,08/01/2019 18:00,3.246,0,,,,,,,,,,,,,,,,,,,
08/01/2019 19:00,08/01/2019 19:00,2.923,0,,,,,,,,,,,,,,,,,,,
08/01/2019 20:00,08/01/2019 20:00,2.868,0,,,,,,,,,,,,,,,,,,,
08/01/2019 21:00,08/01/2019 21:00,3.085,0,,,,,,,,,,,,,,,,,,,
08/01/2019 22:00,08/01/2019 22:00,3.419,0,,,,,,,,,,,,,,,,,,,
08/01/2019 23:00,08/01/2019 23:00,3.557,0,,,,,,,,,,,,,,,,,,,
09/01/2019 00:00,09/01/2019 00:00,3.634,0,,,,,,,,,,,,,,,,,,,
09/01/2019 01:00,09/01/2019 01:00,3.766,0,,,,,,,,,,,,,,,,,,,
09/01/2019 02:00,09/01/2019 02:00,3.635,0,,,,,,,,,,,,,,,,,,,
09/01/2019 03:00,09/01/2019 03:00,3.542,0,,,,,,,,,,,,,,,,,,,
09/01/2019 04:00,09/01/2019 04:00,3.453,0,,,,,,,,,,,,,,,,,,,
09/01/2019 05:00,09/01/2019 05:00,3.31,0,,,,,,,,,,,,,,,,,,,
09/01/2019 06:00,09/01/2019 06:00,3.214,0,,,,,,,,,,,,,,,,,,,
09/01/2019 07:00,09/01/2019 07:00,3.176,0,,,,,,,,,,,,,,,,,,,
09/01/2019 08:00,09/01/2019 08:00,3.415,0.76,,,,,,,,,,,,,,,,,,,
09/01/2019 09:00,09/01/2019 09:00,4.125,29.081,,,,,,,,,,,,,,,,,,,
09/01/2019 10:00,09/01/2019 10:00,5.086,81.15,,,,,,,,,,,,,,,,,,,
09/01/2019 11:00,09/01/2019 11:00,5.546,96.137,,,,,,,,,,,,,,,,,,,
09/01/2019 12:00,09/01/2019 12:00,5.658,70.031,,,,,,,,,,,,,,,,,,,
09/01/2019 13:00,09/01/2019 13:00,5.604,45.247,,,,,,,,,,,,,,,,,,,
09/01/2019 14:00,09/01/2019 14:00,5.455,24.028,,,,,,,,,,,,,,,,,,,
09/01/2019 15:00,09/01/2019 15:00,5.146,6.071,,,,,,,,,,,,,,,,,,,
09/01/2019 16:00,09/01/2019 16:00,4.933,0.014,,,,,,,,,,,,,,,,,,,
09/01/2019 17:00,09/01/2019 17:00,4.88,0,,,,,,,,,,,,,,,,,,,
09/01/2019 18:00,09/01/2019 18:00,4.78,0,,,,,,,,,,,,,,,,,,,
09/01/2019 19:00,09/01/2019 19:00,4.714,0,,,,,,,,,,,,,,,,,,,
09/01/2019 20:00,09/01/2019 20:00,4.758,0,,,,,,,,,,,,,,,,,,,
09/01/2019 21:00,09/01/2019 21:00,4.831,0,,,,,,,,,,,,,,,,,,,
09/01/2019 22:00,09/01/2019 22:00,5.054,0,,,,,,,,,,,,,,,,,,,
09/01/2019 23:00,09/01/2019 23:00,5.404,0,,,,,,,,,,,,,,,,,,,
10/01/2019 00:00,10/01/2019 00:00,5.742,0,,,,,,,,,,,,,,,,,,,
10/01/2019 01:00,10/01/2019 01:00,5.969,0,,,,,,,,,,,,,,,,,,,
10/01/2019 02:00,10/01/2019 02:00,6.201,0,,,,,,,,,,,,,,,,,,,
10/01/2019 03:00,10/01/2019 03:00,6.465,0,,,,,,,,,,,,,,,,,,,
10/01/2019 04:00,10/01/2019 04:00,6.837,0,,,,,,,,,,,,,,,,,,,
10/01/2019 05:00,10/01/2019 05:00,7.246,0,,,,,,,,,,,,,,,,,,,
10/01/2019 06:00,10/01/2019 06:00,7.43,0,,,,,,,,,,,,,,,,,,,
10/01/2019 07:00,10/01/2019 07:00,7.371,0,,,,,,,,,,,,,,,,,,,
10/01/2019 08:00,10/01/2019 08:00,7.12,0.398,,,,,,,,,,,,,,,,,,,
10/01/2019 09:00,10/01/2019 09:00,7.228,17.612,,,,,,,,,,,,,,,,,,,
10/01/2019 10:00,10/01/2019 10:00,7.631,38.253,,,,,,,,,,,,,,,,,,,
10/01/2019 11:00,10/01/2019 11:00,7.924,74.637,,,,,,,,,,,,,,,,,,,
10/01/2019 12:00,10/01/2019 12:00,8.323,126.412,,,,,,,,,,,,,,,,,,,
10/01/2019 13:00,10/01/2019 13:00,8.604,167.163,,,,,,,,,,,,,,,,,,,
10/01/2019 14:00,10/01/2019 14:00,8.216,120.175,,,,,,,,,,,,,,,,,,,
10/01/2019 15:00,10/01/2019 15:00,6.765,41.116,,,,,,,,,,,,,,,,,,,
10/01/2019 16:00,10/01/2019 16:00,5.503,0.317,,,,,,,,,,,,,,,,,,,
10/01/2019 17:00,10/01/2019 17:00,5.376,0,,,,,,,,,,,,,,,,,,,
10/01/2019 18:00,10/01/2019 18:00,5.161,0,,,,,,,,,,,,,,,,,,,
10/01/2019 19:00,10/01/2019 19:00,5.067,0,,,,,,,,,,,,,,,,,,,
10/01/2019 20:00,10/01/2019 20:00,5.12,0,,,,,,,,,,,,,,,,,,,
10/01/2019 21:00,10/01/2019 21:00,5.322,0,,,,,,,,,,,,,,,,,,,
10/01/2019 22:00,10/01/2019 22:00,5.438,0,,,,,,,,,,,,,,,,,,,
10/01/2019 23:00,10/01/2019 23:00,5.248,0,,,,,,,,,,,,,,,,,,,
11/01/2019 00:00,11/01/2019 00:00,4.945,0,,,,,,,,,,,,,,,,,,,
11/01/2019 01:00,11/01/2019 01:00,4.699,0,,,,,,,,,,,,,,,,,,,
11/01/2019 02:00,11/01/2019 02:00,4.617,0,,,,,,,,,,,,,,,,,,,
11/01/2019 03:00,11/01/2019 03:00,4.643,0,,,,,,,,,,,,,,,,,,,
11/01/2019 04:00,11/01/2019 04:00,4.594,0,,,,,,,,,,,,,,,,,,,
11/01/2019 05:00,11/01/2019 05:00,4.614,0,,,,,,,,,,,,,,,,,,,
11/01/2019 06:00,11/01/2019 06:00,4.407,0,,,,,,,,,,,,,,,,,,,
11/01/2019 07:00,11/01/2019 07:00,4.258,0,,,,,,,,,,,,,,,,,,,
11/01/2019 08:00,11/01/2019 08:00,4.11,1.267,,,,,,,,,,,,,,,,,,,
11/01/2019 09:00,11/01/2019 09:00,4.816,36.378,,,,,,,,,,,,,,,,,,,
11/01/2019 10:00,11/01/2019 10:00,6.059,84.562,,,,,,,,,,,,,,,,,,,
11/01/2019 11:00,11/01/2019 11:00,6.53,107.719,,,,,,,,,,,,,,,,,,,
11/01/2019 12:00,11/01/2019 12:00,6.91,120.731,,,,,,,,,,,,,,,,,,,
11/01/2019 13:00,11/01/2019 13:00,7.17,99.4,,,,,,,,,,,,,,,,,,,
11/01/2019 14:00,11/01/2019 14:00,7.171,69.519,,,,,,,,,,,,,,,,,,,
11/01/2019 15:00,11/01/2019 15:00,6.776,25.094,,,,,,,,,,,,,,,,,,,
11/01/2019 16:00,11/01/2019 16:00,6.433,0.201,,,,,,,,,,,,,,,,,,,
11/01/2019 17:00,11/01/2019 17:00,6.51,0,,,,,,,,,,,,,,,,,,,
11/01/2019 18:00,11/01/2019 18:00,6.594,0,,,,,,,,,,,,,,,,,,,
11/01/2019 19:00,11/01/2019 19:00,6.721,0,,,,,,,,,,,,,,,,,,,
11/01/2019 20:00,11/01/2019 20:00,6.949,0,,,,,,,,,,,,,,,,,,,
11/01/2019 21:00,11/01/2019 21:00,7.511,0,,,,,,,,,,,,,,,,,,,
11/01/2019 22:00,11/01/2019 22:00,8,0,,,,,,,,,,,,,,,,,,,
11/01/2019 23:00,11/01/2019 23:00,8.545,0,,,,,,,,,,,,,,,,,,,
12/01/2019 00:00,12/01/2019 00:00,8.581,0,,,,,,,,,,,,,,,,,,,
12/01/2019 01:00,12/01/2019 01:00,8.261,0,,,,,,,,,,,,,,,,,,,
12/01/2019 02:00,12/01/2019 02:00,7.712,0,,,,,,,,,,,,,,,,,,,
12/01/2019 03:00,12/01/2019 03:00,7.385,0,,,,,,,,,,,,,,,,,,,
12/01/2019 04:00,12/01/2019 04:00,7.238,0,,,,,,,,,,,,,,,,,,,
12/01/2019 05:00,12/01/2019 05:00,7.144,0,,,,,,,,,,,,,,,,,,,
12/01/2019 06:00,12/01/2019 06:00,6.978,0,,,,,,,,,,,,,,,,,,,
12/01/2019 07:00,12/01/2019 07:00,6.841,0,,,,,,,,,,,,,,,,,,,
12/01/2019 08:00,12/01/2019 08:00,6.891,1.091,,,,,,,,,,,,,,,,,,,
12/01/2019 09:00,12/01/2019 09:00,7.088,17.964,,,,,,,,,,,,,,,,,,,
12/01/2019 10:00,12/01/2019 10:00,7.407,27.606,,,,,,,,,,,,,,,,,,,
12/01/2019 11:00,12/01/2019 11:00,7.938,26.797,,,,,,,,,,,,,,,,,,,
12/01/2019 12:00,12/01/2019 12:00,8.666,38.822,,,,,,,,,,,,,,,,,,,
12/01/2019 13:00,12/01/2019 13:00,9.174,52.819,,,,,,,,,,,,,,,,,,,
12/01/2019 14:00,12/01/2019 14:00,9.32,51.628,,,,,,,,,,,,,,,,,,,
12/01/2019 15:00,12/01/2019 15:00,9.215,20.227,,,,,,,,,,,,,,,,,,,
12/01/2019 16:00,12/01/2019 16:00,9.074,0.267,,,,,,,,,,,,,,,,,,,
12/01/2019 17:00,12/01/2019 17:00,8.959,0,,,,,,,,,,,,,,,,,,,
12/01/2019 18:00,12/01/2019 18:00,8.93,0,,,,,,,,,,,,,,,,,,,
12/01/2019 19:00,12/01/2019 19:00,8.918,0,,,,,,,,,,,,,,,,,,,
